qber,skr_bps,raw_counts_hz,dark_counts_hz,visibility,temperature_celsius,timing_jitter_ps,channel_attenuation_db,count_to_dark_ratio,signal_to_noise_ratio,optical_error_ratio,qber_to_visibility_mismatch,skr_to_qber_ratio,qber_roll_mean_25,qber_roll_std_25,qber_roll_var_25,qber_iqr_25,raw_counts_roll_mean_25,raw_counts_roll_std_25,dark_counts_roll_mean_25,dark_counts_roll_std_25,visibility_roll_mean_25,visibility_roll_std_25,temp_roll_mean_25,jitter_roll_mean_25,qber_slope_25,qber_acceleration_25,raw_counts_slope_25,dark_counts_slope_25,visibility_slope_25,temp_slope_25,corr_temp_qber,corr_vis_qber,corr_counts_loss,timestamp,fault_class,fault_id,fault_intensity,is_anomaly
0.06305351230607169,124642.99216772513,1335821.3873052944,574.1703225442295,0.6802894983078717,-40.10865330341267,96.40435219673391,7.498043878722103,2326.5246127422292,2325.5246127422292,0.15985525084606417,-0.09680173853999248,1976781.1119337555,0.06334321123149649,0.0010722375509947702,1.1496933657632622e-06,0.0014870210786454563,1303081.45676886,33122.70458248021,581.932200454095,12.418571361228542,0.7802220408280323,0.07265864492388958,-40.10595123783352,99.44667037708446,-9.924238729294752e-06,-6.907792057725282e-06,254.0801914785095,0.392270583123141,-0.0022885524465726405,0.007838993621877021,-0.03281422262514811,-0.25452664950519027,-0.9734221910541168,1789623796.6479166,Unknown Fault,8,0.7,1
0.06452620555304348,112185.93961166796,1347635.4438286962,593.8925580298412,0.6911215561699623,-39.689744176235074,97.5028301033423,7.525958869749166,2269.1569806823236,2268.1569806823236,0.15443922191501885,-0.08991301636197538,1738610.5172331266,0.06335094832754237,0.001080019823013714,1.166442818102574e-06,0.0014870210786454563,1302308.5012296017,31822.996241129433,581.8853987774685,12.37111291511068,0.7726865333125685,0.0717337627224078,-40.09881308211012,99.31236795969166,1.0891378058211487e-05,-6.2069682527556276e-06,1304.1265197514874,0.6339778787364361,-0.0021181464265157624,0.014058436644841653,0.007240761262373893,-0.36034666141959654,-0.9638223913481767,1789623797.6479166,Unknown Fault,8,0.7,1
0.06486161890312973,113193.42021314584,1361407.4693890703,582.0089122435389,0.7159855660530801,-40.18421653577869,100.79527414582061,7.389677631592349,2339.152271983415,2338.152271983415,0.14200721697345997,-0.07714559807033024,1745152.55905344,0.06347003737595808,0.0010758783495212994,1.1575142229686752e-06,0.0014061726735790647,1303958.2143185558,33718.47249243541,581.998680404654,12.358752666339234,0.7663056613785026,0.06935944234884613,-40.09632545766889,99.31771548252094,1.0170473177119412e-05,4.281739263963495e-06,2028.2168659642794,0.6080327309029517,-0.0016133316595278934,0.011794156425524201,-0.046355807432964795,-0.32901850102008434,-0.9669902582756704,1789623798.6479166,Unknown Fault,8,0.7,1
0.06429014548987368,116552.73090238494,1363169.4873125358,595.6311938643995,0.750956047506674,-39.59830941624383,96.71029707318635,7.4349734012161495,2288.61332541773,2287.61332541773,0.124521976246663,-0.060231830756789326,1812917.5165849193,0.06351868983226382,0.0010843298263010534,1.1757711722060728e-06,0.0015231412604759659,1306230.947713625,35662.024872508926,583.4797869143632,11.665572746544678,0.7620868244015745,0.0669140049520703,-40.0534289039027,99.22313991318971,1.377866898367816e-05,7.825496290565761e-06,2598.7118440043137,0.49991982385537953,-0.0008538072974464078,0.010647249549841805,-0.0277966814343322,-0.3228109645639232,-0.970244723613082,1789623799.6479166,Unknown Fault,8,0.7,1
0.06627867222873236,93103.5447886197,1268236.1185331186,593.3572617382945,0.7905119304403686,-39.91654453262074,100.97391246463135,7.759282739679064,2137.390405938076,2136.390405938076,0.1047440347798157,-0.038465362551083335,1404728.574937543,0.0636834462109028,0.0011745038568889495,1.3794593098470177e-06,0.0016496747827029895,1303544.433158568,35892.5614774185,584.5354029033737,11.312240060778743,0.7606960839766294,0.06594036729086127,-40.03768403022882,99.3934866585006,2.566615887140248e-05,2.1838439740947435e-05,2539.6706908357,0.4259672655245134,4.051446338208215e-05,0.009343422886794189,-0.03151967101175653,-0.2145962424085596,-0.9694131732605613,1789623800.6479166,Unknown Fault,8,0.7,1
0.06431606488638239,106805.58535844523,1238809.01949366,593.2412038666688,0.8284082106939161,-39.80206613545626,99.06306937631088,7.7928056973296576,2088.204614614198,2087.204614614198,0.08579589465304194,-0.021479829766659547,1660636.1963705763,0.06369267876165918,0.0011785263841248602,1.3889244380784178e-06,0.0016496747827029895,1302044.034653138,37735.960537399966,585.3734520194529,11.148904361048219,0.7623530074371574,0.06709053123868282,-40.02733502413779,99.56070479740703,3.552376494153052e-05,1.977443866364423e-05,1669.858515945014,0.3838742357988506,0.0009284398812747952,0.011287284725047805,-0.008155947171457125,-0.1940642360314921,-0.9729852617531835,1789623801.6479166,Unknown Fault,8,0.7,1
0.06393645974118677,115091.1969690989,1326182.9652503298,581.1189028626897,0.8586618988789104,-39.988307092692786,97.25924091418666,7.588808281701179,2282.1198187106443,2281.1198187106443,0.07066905056054479,-0.0067325908193580225,1800087.1089044542,0.06370411799865447,0.001179448818371973,1.3910995151590435e-06,0.0016496747827029895,1303605.594691685,37894.47562461073,585.4013907261691,11.1373264473545,0.7667960030011842,0.06959665141126956,-40.02386829095487,99.51595965270239,3.7352051452854826e-05,1.7359108112735257e-05,1743.6787101004202,0.2950713061051306,0.0016697850564556852,0.011171138572492,-0.007207284259245611,-0.17641177412760492,-0.9717263426773421,1789623802.6479166,Unknown Fault,8,0.7,1
0.06518882318732197,107057.02213672742,1339601.3539930119,578.7770102049564,0.8764966028492114,-40.03026642697483,96.99700246890228,7.523368620535386,2314.5379487665423,2313.5379487665423,0.06175169857539431,0.003437124611927661,1642260.3891635835,0.06380774172459425,0.0011914764333733313,1.4196160912840345e-06,0.0014762356605974997,1306834.4768497255,37381.48917655948,584.5900687772202,10.847798168247701,0.7733236193617617,0.07188884885157927,-40.0310629017571,99.30975558574241,3.9998142826900106e-05,2.3634337948474812e-05,1628.6843110003917,0.3705098602421149,0.0021475078864656803,0.012846750195743571,0.02200058656178074,-0.1285233857088935,-0.9700421023708515,1789623803.6479166,Unknown Fault,8,0.7,1
0.0626605790623311,124074.07958900835,1304283.6055433983,595.6960495238277,0.879096614997482,-39.865605378715884,101.06903791924627,7.621580609505759,2189.511927409932,2188.511927409932,0.06045169250125898,0.0022088865610721264,1980097.877256874,0.06379002488542895,0.0012050324634263233,1.452103237911313e-06,0.0016532171963287018,1308558.2198548033,36212.26451464425,585.3030860862539,10.967862250856593,0.7809052894248211,0.07264539733263048,-40.01867363674947,99.39353181187379,2.2366532190089204e-05,1.8909779815740666e-05,1148.6933423016262,0.4058320858030249,0.0022861864406185407,0.012931309386935739,-0.01932828824144212,-0.20661960759828848,-0.968663336028526,1789623804.6479166,Unknown Fault,8,0.7,1
0.06668985313059098,96511.18491215009,1329460.4004116845,580.6356304249083,0.8660514505745925,-39.94354034626563,96.34710485399512,7.4730664581265245,2289.663828309653,2288.6638283096536,0.06697427471270373,-0.0002844215821127538,1447164.4542860736,0.06381204532985012,0.0012518813250597006,1.5672068520332315e-06,0.0016532171963287018,1308778.455643379,36321.80913511258,585.5231024669487,10.815802399651941,0.7883440341932102,0.07145212983710246,-40.00871565846294,99.32165100642358,7.26273488763736e-05,1.644828260684585e-05,1495.599405866958,0.26106922791116455,0.0020639264244783823,0.01188668578614488,0.06788975966929808,0.01229328322343994,-0.9663953014868572,1789623805.6479166,Unknown Fault,8,0.7,1
0.06345423009737151,119707.95709759455,1324125.7671256103,582.791205083787,0.8394206542057668,-40.02312245285109,98.49040351712114,7.558500000257677,2272.0414370962285,2271.041437096229,0.08028967289711658,-0.016835442799745068,1886524.4588721793,0.06374952655485538,0.0012289522627642576,1.5103236641533888e-06,0.0016496747827029895,1311634.4674639357,34566.76342042188,586.2050436497875,10.058054319024185,0.7944654394311635,0.0689671413250794,-39.98696066741169,99.24655079658365,8.137598046200528e-05,2.968046890525557e-06,1076.7370561552705,0.03804744406374268,0.0015158178075392187,0.006170884285098179,0.19641641158881581,0.06685346747678687,-0.9627333279951727,1789623806.6479166,Unknown Fault,8,0.7,1
0.06361150868942814,117652.07090841694,1306822.231379095,574.2203256640199,0.8034086430795381,-40.358711875742216,100.4706897257234,7.587720435021908,2275.8202260916228,2274.8202260916228,0.09829567846023096,-0.034684169770802825,1849540.6465335104,0.06379184088022026,0.0012050271129802484,1.4520903430175122e-06,0.0014726932469717874,1311807.6451844,34531.35728027357,585.2911042564194,10.067455133852878,0.7983030698491019,0.06664979681455376,-40.00742215444468,99.21293972170022,6.814320940103457e-05,-1.6676176325771018e-07,940.8996244076358,0.03605694652561598,0.0007283948886003112,0.004137194344683337,0.22825846750609283,0.016099518485775694,-0.9624081375912725,1789623807.6479166,Unknown Fault,8,0.7,1
0.0633933195425802,118617.6566550642,1305148.7113640711,564.8137724998937,0.7637009219204295,-40.36238309395856,96.67228785655864,7.613712200505006,2310.759359828317,2309.759359828317,0.11814953903978526,-0.05475621949720505,1871138.1185109064,0.06378059503730839,0.0012073796280313027,1.457765566185007e-06,0.0014726932469717874,1312098.3803338362,34443.358768769496,585.3686613843088,9.900552206121924,0.7992510479858724,0.06597898172702624,-40.008468037303594,99.26147397559525,6.32907982513072e-05,-7.602785602681294e-06,740.1594174269261,-0.37712717691837094,-0.00017402556729757146,-0.002427506854317634,0.24209288244864827,0.019853357148578343,-0.9631058445228373,1789623808.6479166,Unknown Fault,8,0.7,1
0.06344635400721785,115408.0223519349,1275761.6680481145,613.0095292887673,0.7265664668058616,-39.62534063226876,103.91798662204704,7.713859946297467,2081.144920419578,2080.1449204195774,0.13671676659706922,-0.07327041258985137,1818985.8843394804,0.06378325221845568,0.001206567740474815,1.4558057123545e-06,0.0014726932469717874,1312211.6896377322,34318.74960086891,586.41935521414,11.28725905956598,0.7971597089378278,0.067405682705537,-39.99404546340638,99.43948590689126,5.6198790847357273e-05,-1.311849704249139e-05,13.04916288130236,-0.10824548236735819,-0.0010489712125943452,0.0013346843835886418,0.21043649759615451,0.027442810961987252,-0.9634687438247065,1789623809.6479166,Unknown Fault,8,0.7,1
0.06482487812923197,112659.99703591331,1377663.4378744718,581.0958258082283,0.6978679916858125,-39.875329726524306,95.43837176327241,7.420318871293033,2370.802502252227,2369.802502252227,0.15106600415709376,-0.08624112602786178,1737912.9785839226,0.06386118611281134,0.0012084062440281401,1.460245650606197e-06,0.0011767696334423067,1313450.7922584445,36056.34038261169,586.628389229888,11.137349051959456,0.7923592291562795,0.06998329846347014,-39.98061452777581,99.30728677086724,5.6746584773371004e-05,-1.104495051637625e-05,961.9609737944377,-0.2628795518026417,-0.0017583073682075467,0.0002599454159848755,0.19842368876949018,-0.009216950679308802,-0.9641173584744968,1789623810.6479166,Unknown Fault,8,0.7,1
0.062357602130084365,122430.99219763136,1266745.063888854,594.244043773939,0.6821363547595009,-39.838741049637065,100.05551787979073,7.7568598201642445,2131.6916461526143,2130.6916461526143,0.15893182262024957,-0.0965742204901652,1963369.1485158093,0.06378856312189565,0.00124157505346848,1.5415086133952592e-06,0.0014762356605974997,1311988.2390682995,37162.65999834574,586.7943644663775,11.21839212079003,0.7856074988457565,0.0721167102060656,-39.9725338426557,99.2412815507937,4.598725591139161e-05,-2.3024652087204775e-05,429.4121873000717,-0.15791846584713357,-0.0021900454520533347,0.0009681102540111434,0.16582286819935702,0.051692341913394634,-0.9669354573898458,1789623811.6479166,Unknown Fault,8,0.7,1
0.06464661538451492,107777.28556228099,1282620.296004691,588.3691313731957,0.6818552355902677,-40.02408688093197,100.74091138744397,7.658112210410765,2179.9585117784495,2178.9585117784495,0.15907238220486614,-0.09442576682035121,1667175.998638551,0.06389670195285309,0.001192913230194646,1.4230419747734243e-06,0.0012936370512880435,1312318.8260996132,36861.96540486097,586.3846542869504,10.96346215858058,0.7779704677652057,0.07258862219664437,-39.97445645766416,99.10903349733779,3.545355322240111e-05,-1.651079446492955e-05,-218.00270636701205,-0.025206942013105794,-0.0022760235137519375,0.00045735942389050875,0.16554091753980046,0.09617726207291978,-0.9661092375701875,1789623812.6479166,Unknown Fault,8,0.7,1
0.06388841379186443,117857.02653386966,1328610.8166003549,590.2359988926898,0.6970690167136849,-39.94774503118979,100.2408033810298,7.502902964407291,2250.9823512847242,2249.9823512847242,0.15146549164315753,-0.08757707785129311,1844732.394168121,0.06391571005858,0.0011888367760656891,1.4133328801262616e-06,0.0012936370512880435,1312476.1911214448,36922.7330365498,586.4793597461398,10.98607263754376,0.7706538551991622,0.07114143598266338,-39.978974581724856,99.21986765735137,3.054213907935464e-05,-1.7862460206376458e-05,55.96354780475949,0.0251810125306692,-0.0020026675078472648,0.0021005717174168563,0.178032828159704,0.12375893939641379,-0.9652911453628479,1789623813.6479166,Unknown Fault,8,0.7,1
0.06424697924383659,114775.07338183354,1340267.9837004233,569.7893218334178,0.7253757766110729,-40.2356210895737,96.66861320956016,7.511820918197114,2352.2167445817117,2351.2167445817113,0.13731211169446356,-0.07306513245062697,1786466.4569866804,0.06400667704474111,0.0011218075557134582,1.2584521920558037e-06,0.0012532958419347179,1313887.742948203,37281.93776489596,585.7982256800391,11.461569035478828,0.7648127933940856,0.06857827605220754,-39.9843375800356,99.0312098964889,1.417095379401093e-05,-1.1233432213678012e-05,237.5331407109546,-0.1254977384964475,-0.0014131343371182239,-0.001494188471221262,0.1355636655455016,0.23693955032759068,-0.9656761758368198,1789623814.6479166,Unknown Fault,8,0.7,1
0.06378185686716085,117721.81183162845,1347256.6889595482,568.3447810136418,0.762306500303833,-40.35820549092908,98.05312319612962,7.537790526904498,2370.4918809260794,2369.4918809260794,0.11884674984808352,-0.05506489298092267,1845694.3339985996,0.06402383218609847,0.001114938015072267,1.2430867774532867e-06,0.0012364295113588136,1317864.5234562508,35272.65893309885,585.5326554031155,11.78151434027386,0.761369457575696,0.06642265700284487,-39.991078724117344,99.03183889147982,5.558703501204732e-06,-1.0529054174088128e-05,-114.95148608278161,-0.39474833592706754,-0.0006004983265641747,-0.006998669967968501,0.12419700111181729,0.2767474305100359,-0.9567764509074858,1789623815.6479166,Unknown Fault,8,0.7,1
0.06341964589038813,125194.92837104185,1366619.982043549,593.7305153903185,0.8020306385538443,-39.87403912351132,100.42770097953571,7.380178192252569,2301.751293926897,2300.751293926897,0.09898468072307787,-0.03556503483268973,1974071.7030716876,0.06396905230467709,0.0011096213606911593,1.2312595641021001e-06,0.0011195620935130768,1320017.6128326855,36518.20843948851,585.2888457980235,11.543878244593838,0.76086747475763,0.06606508366300977,-39.991544427201696,98.94283736344345,7.634706631351713e-06,-1.6459159148741538e-05,284.38114264118434,-0.17614478105401304,0.0003069431659936879,-0.0046314826467635855,0.0986451024356678,0.24357814494540198,-0.9599925719845509,1789623816.6479166,Unknown Fault,8,0.7,1
0.06355520000577217,123218.21908502627,1373599.0361355816,590.0296989513113,0.8382766233860113,-39.80380388207096,97.82401374577185,7.409592481090751,2328.016773692827,2327.0167736928265,0.08086168830699436,-0.017306488301222195,1938759.048415164,0.06400058013573207,0.0010859648824764593,1.1793197259721102e-06,0.0011101020762810526,1321547.4973121388,37903.45780920117,584.7809061523675,11.033445545706622,0.7633860969892584,0.06774654366199984,-40.00141866730896,98.90380241468885,-8.205949188256697e-06,-1.3385395638265432e-05,932.3220093720014,0.042010383307825805,0.0011659250817092528,0.0014474724787194814,0.18319093439884243,0.2336493631465538,-0.9622875472454261,1789623817.6479166,Unknown Fault,8,0.7,1
0.06295167562178176,124768.27763793037,1322873.004541259,593.1877854617433,0.8653220107722585,-39.95414030745944,101.52207302145494,7.520973902785269,2230.1083012212084,2229.1083012212084,0.06733899461387077,-0.004387318992089009,1981969.1279950552,0.06393745724193657,0.0010991553619459158,1.2081425096944574e-06,0.0011160196798873645,1324211.3756349403,35485.65418808903,584.8488651288811,11.079688057542072,0.768527689199688,0.07035968125829979,-39.996782651319215,98.85480719989751,-1.259646639227287e-05,-1.847927834408465e-05,291.8429523085391,0.18669139512899122,0.0018408330633903525,0.001197667709160272,0.1802286834503731,0.1784480392883737,-0.959543153475896,1789623818.6479166,Unknown Fault,8,0.7,1
0.06366629816055534,116301.13018387236,1316628.9912512554,591.4121636989801,0.8788969287184314,-39.76192496246745,97.69308159585638,7.620759445860183,2226.2460464397886,2225.246046439788,0.060551535640784304,0.003114762519771039,1826729.8954712446,0.06401826791694434,0.0009972602056720922,9.945279178171438e-07,0.0011065596626553403,1324096.0002646195,35505.42487551745,585.7691985400601,10.621580866076762,0.7754805070322507,0.07230736898146208,-39.97425990449537,98.86087476034385,-3.801373286308557e-05,-8.226546495248708e-06,174.87171058715893,0.08282532252844109,0.002225113980610133,8.347501957719426e-05,0.041984675122550094,0.08633815457399852,-0.9609610978529163,1789623819.6479166,Unknown Fault,8,0.7,1
0.06412522758324332,110350.18078622925,1275638.1351523397,575.6598633354826,0.8768581961662031,-40.234034393252635,99.02975545559858,7.711255321691467,2215.958096784879,2214.958096784879,0.06157090191689846,0.0025543256663448644,1720854.411674089,0.06404686958534783,0.0009896347438884537,9.793769263111654e-07,0.0010798515458256275,1320999.5626052008,36213.84585767003,585.5785202949108,10.757691558367611,0.7831468534297835,0.07248899246454442,-39.97617933347059,98.81469819413002,-4.310723330436188e-05,-1.5442130182238322e-06,17.099104051809903,-0.06391540857996425,0.002258098326110619,-0.0044323309819489015,0.012710550962322983,0.05916440243535889,-0.9624899156554977,1789623820.6479166,Unknown Fault,8,0.7,1
0.06402413945420897,114835.36181647186,1305281.9512326936,588.3497118098367,0.8595276841579076,-40.024269850083,100.7361202761046,7.573209475158523,2218.54778719528,2217.54778719528,0.0702361579210462,-0.006212018466837235,1793626.0103676028,0.06408569467127333,0.0009687207327175731,9.384198579968716e-07,0.0010719754556719613,1319777.9851622968,36208.350599644094,586.1456958655351,10.512256684309543,0.790316380863785,0.07080556289515401,-39.9728039953374,98.98796891730484,-5.325062269225121e-05,6.861971901950347e-06,20.231707614219317,-0.15241715671823097,0.001934578596997263,-0.006200983142407396,-0.012799389550278019,-0.002776665050962593,-0.9601984638722982,1789623821.6479166,Unknown Fault,8,0.7,1
0.06511925873547425,103681.84282747708,1260264.2818545892,571.4634159497987,0.8296414994762568,-40.327098214892075,98.82721747748094,7.678267283176932,2205.328016947457,2204.328016947457,0.08517925026187162,-0.02005999152639737,1592184.0150031615,0.06410941679857056,0.0009863190722009538,9.728253121873505e-07,0.0011923852871434104,1316283.1386833324,37542.83442092679,585.2485301823333,10.766840443646737,0.7958571785960367,0.06819825045925852,-39.99829815688368,99.04094441227038,-3.930492251269491e-05,1.3625247254578481e-05,-250.5509670237013,-0.21047727275889078,0.0013056314449433936,-0.0066407931318887845,-0.10164879552618532,0.04536911119380534,-0.9575167703990453,1789623822.6479166,Unknown Fault,8,0.7,1
0.06615038306168343,98884.50402787772,1308836.399772782,588.5375081367862,0.7919180135448819,-40.07026585418658,101.56437883108137,7.550894142313025,2223.8793308456156,2222.8793308456156,0.10404099322755905,-0.037890610165875624,1494844.0122511552,0.0641609673649127,0.0010555364809136734,1.1141572625396214e-06,0.0011923852871434104,1314180.2958986808,36411.70713562615,585.5096740180633,10.76427178678744,0.7988944764957089,0.06623607694010815,-39.993740129619994,99.0717085996808,-1.2943212884522664e-05,2.113004281407135e-05,131.95321162859747,-0.21251365564419442,0.0004705537959647072,-0.009164294126711747,-0.09851428911352442,0.07118377997663812,-0.9535939958352498,1789623823.6479166,Unknown Fault,8,0.7,1
0.0646571708351745,108729.59307037956,1291500.8936053528,597.4136596009794,0.7523129353281202,-39.944153246157434,103.04221615236672,7.618153716749817,2161.820160703998,2160.820160703998,0.12384353233593992,-0.05918636150076542,1681632.3953851224,0.06417564837872472,0.0010597749601733045,1.1231229662103293e-06,0.001202940737802985,1311313.5521503936,35244.44315537183,585.5809726475264,10.836736222479745,0.7989487520085666,0.06619731733785796,-40.007573882816544,99.32498536284803,-7.071091909419344e-06,2.351537288257433e-05,412.49679690565625,-0.001415513338530008,-0.0004388139508572265,-0.004752261914834085,-0.10984450823262634,0.06128117334550786,-0.9488078396935792,1789623824.6479166,Unknown Fault,8,0.7,1
0.06324985281494307,118443.14199214394,1272868.3490031331,594.37714068839,0.7170790358397112,-39.69395871607242,97.76052554948922,7.658874118457243,2141.516323337965,2140.5163233379644,0.1414604820801444,-0.07821062926520132,1872623.2033880907,0.06405449560217315,0.000982761667665589,9.658204954328496e-07,0.0012002613772970766,1311498.8413691942,35029.004775428155,585.6217678055302,10.867808597775564,0.7960114362245403,0.06810811858662515,-39.998670450154606,99.19644988624233,5.413341386518529e-06,1.1889875173383888e-05,-373.1563375494975,0.15754277486942853,-0.001278902623482486,-0.0009470591813918908,-0.20301684585490223,0.11481106928066208,-0.9464888836048753,1789623825.6479166,Unknown Fault,8,0.7,1
0.06518125999583356,106340.44013921196,1318142.8504467185,593.6730588418662,0.6917789730856887,-39.843619955787716,99.90909071907394,7.55355070908447,2220.317784031068,2219.3177840310686,0.15411051345715565,-0.08892925346132209,1631457.2646495225,0.0640891034065512,0.0010063150479070395,1.012669975644147e-06,0.0012108168279566511,1314672.1946073167,31739.16052569885,585.6390420045382,10.88024193565627,0.7905462667202113,0.0707208735433722,-40.000332602967866,99.23029073995286,1.8429936323937606e-05,1.4081775223898175e-05,-1038.7252417430764,0.3080567450469912,-0.0019170806923781262,0.002450219298209105,-0.17549296282454793,0.03986554003542689,-0.9349884100859618,1789623826.6479166,Unknown Fault,8,0.7,1
0.062355458637785056,130220.8928866378,1350057.4296657476,602.2265361642387,0.680407070676987,-39.608113304248235,99.4352505599992,7.4979872622814305,2241.776721206388,2240.776721206388,0.1597964646615065,-0.09744100602372144,2088363.9657447543,0.06402586336241513,0.0010620544413021344,1.1279596362895889e-06,0.001237524944786364,1315627.1731839334,32422.93952694693,586.4833473366001,11.307313795509621,0.7834160735921343,0.07245852901571151,-39.985124851430086,99.31733112578534,9.006248816825875e-07,7.037782495504167e-06,-596.9845963120412,0.41597068433343354,-0.002252593872728587,0.006190960235294998,-0.26808511164434895,0.13566130748849853,-0.9406296494846267,1789623827.6479166,Unknown Fault,8,0.7,1
0.06335299163336783,111678.73693741018,1230395.956345363,578.8734720895876,0.6847587019584843,-40.10342229787753,98.21525793960039,7.877725043868387,2125.500676173574,2124.500676173574,0.15762064902075784,-0.09426765738739001,1762801.314635777,0.06395243010025696,0.0010423907255317224,1.0865784246745505e-06,0.0012532958419347179,1311258.9572780274,36052.04094777613,586.4872058119855,11.304699604758703,0.7757465575565051,0.07234769265799178,-39.98805108626619,99.36606134461329,6.31909947800651e-06,-4.0599763377218483e-07,-1143.9924821157485,0.26866231073687946,-0.002232472010622276,0.004647568051101891,-0.24974257616933634,0.10875881669962423,-0.9516866367104877,1789623828.6479166,Unknown Fault,8,0.7,1
0.06356795087467328,117238.58883456545,1302065.9878452297,579.5677998785418,0.7041468400345264,-40.104113810523884,98.50617932704618,7.614513864777157,2246.615474700457,2245.615474700457,0.14792657998273678,-0.08435862910806351,1844303.4142425947,0.06398872497275065,0.0010121358178297167,1.0244189137338295e-06,0.0012269694941267895,1311170.2525701006,36071.81717326895,585.8420758261739,11.220653077862448,0.7687485665579868,0.07044876267165273,-39.997591423538516,99.26354700092529,-1.0148449906640111e-05,3.285746106131646e-06,-1298.604178841708,0.2968793084696688,-0.0018598919056461568,0.004800676902687842,-0.21961553096498165,0.20893229784032044,-0.9520746134974046,1789623829.6479166,Unknown Fault,8,0.7,1
0.062428619231191376,126077.99406341922,1293351.173842799,591.1202843291231,0.7355105242093976,-39.825355498730374,98.60306164875273,7.614965772704442,2187.966151949353,2186.966151949353,0.13224473789530122,-0.06981611866410985,2019554.4225720523,0.06381827561677467,0.0008949186526003011,8.008793947719385e-07,0.000853659701256379,1309725.883507345,36033.44827430767,586.2614619823426,11.214154769626104,0.7635269295033793,0.06783243558420635,-39.992864029637104,99.3537852727156,2.4618555958312155e-06,-1.2811457644649258e-05,-1280.1865040624982,0.29353677909961956,-0.001193675764082464,0.00693105775056875,-0.3250622261405794,0.09173480559606459,-0.9551385107701081,1789623830.6479166,Unknown Fault,8,0.7,1
0.06275698944112976,121257.14714516937,1285795.0358896267,593.3710204433116,0.7738981183767544,-39.93524613958552,101.2854818330953,7.692635037009532,2166.932646843791,2165.9326468437916,0.11305094081162281,-0.050293951370493056,1932169.599354613,0.063790385990525,0.0009164352305407579,8.39853531776292e-07,0.0008939876104687577,1308192.6542579057,36203.200899715834,586.6846545967236,11.274675194921574,0.7609060280702187,0.06609295240296788,-39.98934897710648,99.46558840535454,-1.0975087373384256e-05,-1.5094840288214054e-05,-1357.0877997357086,0.3244609035999317,-0.0003390044659197383,0.007160330965058852,-0.330836835006713,0.10170890904724295,-0.9548440382186693,1789623831.6479166,Unknown Fault,8,0.7,1
0.06262348260022611,121819.2840483176,1280541.248611159,589.149148134575,0.8132490654842133,-40.01914488580469,100.97259248019799,7.708475159787858,2173.543410298973,2172.5434102989734,0.09337546725789336,-0.03075198465766725,1945265.2422092818,0.06375086494695692,0.0009441812729710943,8.914782762293161e-07,0.0009971264288935189,1307141.4149471885,36607.04219561797,587.2818074955458,10.990463069071621,0.7612996449664057,0.06637361128041558,-39.97576629750898,99.48566451553353,-2.3535276294804246e-05,-1.7246131277005018e-05,-1626.0357729553252,0.22256678539152341,0.0005691881833795608,0.003191662821487235,-0.3446173684709646,0.06441802200479037,-0.95527540639751,1789623832.6479166,Unknown Fault,8,0.7,1
0.06275327661850977,114735.60709216804,1198717.9090984075,598.2649601205952,0.8473507162323586,-39.75991637073545,100.35656733381258,7.926104899199802,2003.6572238106273,2002.657223810627,0.07632464188382071,-0.013571365265310942,1828360.4183677877,0.0637252632299941,0.0009620377220215404,9.255165785923948e-07,0.001295303622054822,1302884.1828565618,42332.24472381676,588.6198550003738,10.180009290183486,0.764645636738883,0.0684851914129073,-39.951667628580054,99.63303569462369,-3.631923798577594e-05,-1.6828204689809612e-05,-2646.795170467551,0.09926938274315192,0.0013875185338362882,0.0013179557195162608,-0.42890913508912915,0.010977541346740963,-0.966310108312927,1789623833.6479166,Unknown Fault,8,0.7,1
0.06379950285375383,115887.21151465946,1315239.9785869776,585.2897556602818,0.8708191697953521,-39.91232181563237,97.69740369132532,7.59849853221235,2247.160429287231,2246.160429287231,0.06459041510232394,-0.0007909122485701137,1816428.1276659025,0.06373938918385554,0.0009604300509185209,9.224258827073527e-07,0.001295303622054822,1304463.3152781164,42026.26178113157,587.5110640552343,8.891147607426007,0.7704157448584624,0.07106222015042257,-39.963146875914596,99.38421237739483,-3.842304137883342e-05,-1.185264009621102e-05,-2803.9668195020313,0.3124267471031607,0.001986790216565793,0.004944417802146339,-0.43366044893020056,0.007798014936032828,-0.9653390639433844,1789623834.6479166,Unknown Fault,8,0.7,1
0.06179967907361357,135295.05962542893,1350275.439298819,579.9994941198236,0.8799492733800885,-40.14793843939243,99.39103506807928,7.479003560466986,2328.0631327927713,2327.0631327927713,0.060025363309955726,0.0017743157636578438,2189251.815762187,0.06361838122163081,0.0010055598034106124,1.0111505182351895e-06,0.0013682381421135648,1303367.7953350903,40430.51107415418,587.4672107876981,8.925318969824682,0.7776989961262335,0.07256838208805239,-39.974051224429324,99.5423189095871,-4.547316832730275e-05,-1.9491273658691086e-05,-1649.0844487319894,0.1789367959985377,0.002272391409654304,0.004116821017792347,-0.3603623930084285,-0.05392479787849258,-0.9648287855089382,1789623835.6479166,Unknown Fault,8,0.7,1
