qber,skr_bps,raw_counts_hz,dark_counts_hz,visibility,temperature_celsius,timing_jitter_ps,channel_attenuation_db,count_to_dark_ratio,signal_to_noise_ratio,optical_error_ratio,qber_to_visibility_mismatch,skr_to_qber_ratio,qber_roll_mean_25,qber_roll_std_25,qber_roll_var_25,qber_iqr_25,raw_counts_roll_mean_25,raw_counts_roll_std_25,dark_counts_roll_mean_25,dark_counts_roll_std_25,visibility_roll_mean_25,visibility_roll_std_25,temp_roll_mean_25,jitter_roll_mean_25,qber_slope_25,qber_acceleration_25,raw_counts_slope_25,dark_counts_slope_25,visibility_slope_25,temp_slope_25,corr_temp_qber,corr_vis_qber,corr_counts_loss,timestamp,fault_class,fault_id,fault_intensity,is_anomaly
0.007243378221939527,1216729.1105764164,2340849.048356145,1180.7341682030121,0.9861442712347611,-27.603158086640768,63.84737069937085,5.015901310714634,1982.5368922106657,1981.5368922106657,0.006927864382619442,0.0003155138393200847,167978127.51114607,0.007509102551889207,0.0010995586914432716,1.2090293159284397e-06,0.0012499762555482881,2370617.630349447,61627.35883922616,780.5269072109788,341.6778809537298,0.9854205206550894,0.0019056329393751688,-34.97717937066116,64.90068946152937,-1.7130763530255664e-07,-7.83569380814874e-06,-42.567303511350985,40.10909059216635,-1.660187846225441e-05,0.7247469968992769,0.15368053010430244,-0.8893392183100514,-0.9579847815587804,1789623682.3178265,Temperature Drift,1,0.25,1
0.008903104874642877,1196260.5716500646,2397013.602871433,1192.9095366051502,0.9855219318260434,-27.455153585088638,63.759627648221574,4.942358761751417,2009.384223461731,2008.384223461731,0.007239034086978291,0.0016640707876645865,134364425.50027236,0.0075939304999661636,0.0011218020008393788,1.2584397290872335e-06,0.0014148044837099197,2374162.8834048263,60483.90581032028,808.7106578027988,345.45091395240206,0.9853901727413111,0.001897718570296757,-34.46151202170696,64.8479131283109,5.429442321490605e-06,1.062270357026978e-07,-421.2657111641879,40.99358812486848,-7.064685191658585e-06,0.7404845016909666,0.18051434913448292,-0.8597311137027825,-0.9564878134919692,1789623683.3178265,Temperature Drift,1,0.25,1
0.008412393401880115,1178398.6938572258,2321010.058490531,1178.4938997415961,0.9829341167390935,-27.630557092399428,63.62037205647253,5.050905442756331,1969.4714236530626,1968.4714236530626,0.008532941630453261,-0.00012054822857314636,140078885.70616078,0.007597017521695033,0.0011239418055798889,1.2632451823301809e-06,0.0014919800269316726,2369799.2376462608,60225.46428293723,835.815666872235,346.81489410129655,0.9853289074088252,0.0019505610685464673,-33.96479175343416,64.75180751366702,2.0397358079925982e-05,-8.431815123010161e-07,-352.5239814130808,41.32855204864018,-3.8980198266667186e-05,0.7476689524940676,0.23463013654193193,-0.8589355072758497,-0.9511076591284152,1789623684.3178265,Temperature Drift,1,0.25,1
0.009248929373372072,1123869.3153510678,2266441.8714363575,1205.9270208305973,0.9836335964578279,-27.309643166225765,65.1535104161787,5.182316097248745,1879.4187643919922,1878.4187643919925,0.008183201771086057,0.0010657276022860152,121513449.82552458,0.007694456382365486,0.0011568549516051633,1.3383133790533846e-06,0.0018397656543316368,2371504.2461613794,56560.34621682209,864.1225847509622,346.9880006294786,0.9851439699468293,0.0018821511642757658,-33.455158882521935,64.76907936806236,2.780517852148664e-05,6.242576204582752e-06,-2766.4177680755147,41.36934861661916,-2.5347966440697137e-05,0.7482443614430941,0.25546930074646856,-0.8658248206598691,-0.9431817056697402,1789623685.3178265,Temperature Drift,1,0.25,1
0.007219110676622482,1221509.5472251042,2384092.822338361,1194.6540473841405,0.9832944993956342,-27.43407102616215,63.83981849592436,5.001074230085596,1995.634491473628,1994.6344914736283,0.00835275030218291,-0.0011336396255604278,169204989.63683945,0.0076781936249220376,0.001160559276215858,1.3468978336106763e-06,0.0018397656543316368,2370281.2550619175,55940.97731506502,891.881652157977,344.5525380513158,0.9850817189564296,0.0019162465711095636,-32.953302976176424,64.73047281252792,2.272960431036797e-05,2.2300014355608206e-06,-2218.58198980647,40.78595604627279,-4.535196020994341e-05,0.7385705359405578,0.239045800133204,-0.8327104572026685,-0.9567498082948083,1789623686.3178265,Temperature Drift,1,0.25,1
0.007079976224416384,1270095.7752958108,2458815.5940441974,1185.694953520026,0.9875562039982715,-27.542671078651622,63.05940623992044,4.844376715308255,2073.7337092855128,2072.7337092855128,0.006221898000864257,0.0008580782235521273,179392661.0820656,0.007694454558099397,0.001149159614943721,1.3205678206176012e-06,0.0017867916936940348,2375148.529246341,58097.20682138039,918.8365780501365,340.0957427404022,0.9851089827322298,0.0019461763491137366,-32.45707506789533,64.49295513372303,7.160190237073234e-06,2.3571546629655737e-06,-1732.8170939455274,39.697480368656926,-4.581653355345208e-06,0.7185641722842234,0.18514333413695344,-0.8224929141176538,-0.9604464327088541,1789623687.3178265,Temperature Drift,1,0.25,1
0.007102762543824028,1197145.3341074034,2272584.552435317,1175.9940223719816,0.9835050265719739,-27.739926637667626,66.09446747725531,5.098772924883601,1932.4796803401355,1931.4796803401352,0.008247486714013041,-0.0011447241701890137,168546439.03988338,0.007658488573402306,0.0011530381776173866,1.3294970390432238e-06,0.0017867916936940348,2367824.8878919166,59017.287421966605,946.0052621628979,332.33537378272257,0.9850525843977792,0.001971249151792146,-31.962940154226317,64.60003896929146,4.7729938291271806e-06,-1.6943020259417252e-06,-1874.290924782205,37.85064480819436,-2.132738051684893e-05,0.6857448367559638,0.18883491767422658,-0.7924408914627911,-0.9488640434858758,1789623688.3178265,Temperature Drift,1,0.25,1
0.007386180475458004,1201579.2881028003,2308746.696911122,1181.4082196879867,0.9835725563689279,-27.594924452918633,61.88213007328507,5.057505939957364,1954.2328032226394,1953.2328032226394,0.008213721815536035,-0.000827541340078031,162679383.76205093,0.0076639684327968315,0.0011514043028112216,1.3257318685321953e-06,0.0017867916936940348,2362984.8851730363,58701.372558962496,972.8877644187577,322.9765465552668,0.9849847556797863,0.001991728123119161,-31.477423919158653,64.69669990018515,-1.833665210740653e-06,-1.3068435635908689e-06,-1800.4093023849762,35.65699919663495,-3.2832278496534285e-05,0.6483660799372732,0.1678052377984568,-0.776674378046277,-0.94422886058067,1789623689.3178265,Temperature Drift,1,0.25,1
0.00910803332404442,1179740.187071327,2389611.435919344,1223.0828115620009,0.9822260941581936,-27.094779119276833,63.195544477763754,4.984545805772663,1953.760950059929,1952.7609500599292,0.00888695292090319,0.00022108040314122897,129527434.19997321,0.007647098668314869,0.0011267699350411165,1.2696104865125619e-06,0.0017867916936940348,2362249.0093448837,58245.893641076706,1001.5976451012996,311.84820194688774,0.9850148865580363,0.0019434851458441616,-30.966452136079816,64.61219275169964,3.0154254587588166e-05,-4.3049169133866476e-06,-1104.3912925332638,33.290972240292646,-9.341618116657671e-05,0.6049047649345223,0.318070758120482,-0.7661996486904651,-0.9469286039349074,1789623690.3178265,Temperature Drift,1,0.25,1
0.006280026000726738,1262404.0740092425,2391136.0118400566,1192.7919993097141,0.9863721942528649,-27.456575141564414,61.46082600612063,4.942250627902802,2004.6546365366648,2003.6546365366646,0.0068139028735675344,-0.0005338768728407961,201018924.7406228,0.0076101161374020855,0.0011554937055130033,1.3351657034801713e-06,0.0018397656543316368,2362725.1877823863,58431.15152005221,1029.3192637478041,296.42712992745726,0.9850227676526728,0.0019485671017275524,-30.461074791152896,64.42400093300436,1.3110028323704794e-05,-9.968170282317159e-06,-667.9166231556864,30.037382082674466,-6.928438377128685e-05,0.5460580632127032,0.2722592388459423,-0.7689181752592581,-0.946680206519187,1789623691.3178265,Temperature Drift,1,0.25,1
0.0074819432242104,1196484.696281269,2345514.67393692,1191.7606856735636,0.9858040074533199,-27.469054389103093,63.18945392067225,5.067414620754574,1968.1087840309763,1967.1087840309765,0.007097996273340068,0.0003839469508703317,159916302.54686126,0.007583275743503689,0.001150354532774294,1.323315551074364e-06,0.0018397656543316368,2361114.849723953,58328.432634839155,1057.390065855538,276.58913060661433,0.9850373133967747,0.0019529823688198998,-29.94816739671267,64.37326776440192,1.7355263083079063e-05,-1.4033198263166246e-05,-596.3035286523835,26.14355505431325,-5.789697747663589e-05,0.4753700684882202,0.3307641092368852,-0.7762522693266836,-0.9475586372169151,1789623692.3178265,Temperature Drift,1,0.25,1
0.00865669004493682,1179260.348143786,2374805.1887058583,1213.3306113023327,0.9837166799315855,-27.210272868892428,63.489151962462856,5.026159997741956,1957.261414641845,1956.2614146418448,0.008141660034207243,0.0005150300107295766,136225317.30052173,0.007671409754126034,0.0011447997494871609,1.3105664664258663e-06,0.0017867916936940348,2360694.5794527614,58190.26090388046,1085.7100281777907,253.932040118165,0.9849452833607844,0.001958828299762389,-29.442699179764777,64.37076858285394,1.5964343147361063e-05,-7.127477731076943e-06,-227.96021120248005,22.062421116957704,-6.0286265886508874e-05,0.4016548320939436,0.29028727361397166,-0.7796056239088897,-0.9486806240291557,1789623693.3178265,Temperature Drift,1,0.25,1
0.007842937268497746,1227279.0210917222,2416733.491910541,1197.4671021434956,0.9856072155904549,-27.400139784655856,59.616233475494795,4.925214959209275,2018.2044981315382,2017.2044981315382,0.007196392204772528,0.0006465450637252179,156482065.21060163,0.0076905206105788914,0.001143515061615809,1.3076266961422071e-06,0.0017867916936940348,2361114.8014146,58554.35746892644,1113.5530933791229,224.83028425437092,0.9849102903657054,0.0019387741160639947,-28.94030736559382,64.23240723419984,1.448523507975629e-05,-6.752012287666346e-06,744.6556917566469,17.25082931596513,-3.8808551161575444e-05,0.31533686691868335,0.30147896250093736,-0.7777133315404592,-0.9523624389664025,1789623694.3178265,Temperature Drift,1,0.25,1
0.01073305284459572,1144434.8909371512,2379657.948534044,1202.5176980884785,0.981058982265719,-27.34884259561227,65.1306852034403,4.972965929874254,1978.896404033593,1977.896404033593,0.009470508867140515,0.001262543977455205,106627155.15403375,0.007905146026800744,0.0011899455402799952,1.41597038883225e-06,0.0018003423308188497,2364917.339897305,56512.76906947149,1141.5993039525354,187.3167335736088,0.9845925073921704,0.0018923448095309826,-28.43130432288564,64.1746293282631,1.9339116293847696e-05,1.235071626644477e-05,150.62005414672518,11.950134455484264,-3.342642508526518e-05,0.21869119797205297,0.11072921844114292,-0.7746494011507536,-0.949081101130368,1789623695.3178265,Temperature Drift,1,0.25,1
0.007731848116241415,1209393.3899274636,2414745.713354793,1205.506460909068,0.9832834875624827,-27.319052932917405,65.2142522928686,4.998707178625867,2003.0964508757938,2002.0964508757936,0.00835825621875863,-0.0006264081025172154,156417116.80639824,0.007915844614434168,0.001187133669329419,1.4092863488555306e-06,0.0018003423308188497,2367224.0307621276,57316.91708591686,1169.7320954339673,134.55678819132052,0.9845017959143904,0.0018985553053100204,-27.926584700435857,64.20083905210295,1.3331817259350394e-05,1.1806090262273408e-05,532.1852890465774,6.1459203727519025,-3.5922013903514176e-05,0.11390074216668766,0.07939085398219949,-0.7619877310861203,-0.9423496246969626,1789623696.3178265,Temperature Drift,1,0.25,1
0.00812543506838937,1202332.3579095092,2387496.850115057,1195.4249850562567,0.9849360848071749,-27.544530047005143,66.66722082500488,4.989181214141406,1997.19503938819,1996.19503938819,0.007531957596412564,0.0005934774719768068,147971443.71837756,0.007939301850614155,0.0011852480264717721,1.4048128842552305e-06,0.0018003423308188497,2370551.3813408003,55966.82704903142,1196.7791872070172,21.7988675748784,0.9844714762507649,0.0018852787403904829,-27.448421327313085,64.2433352682997,1.1498093867338304e-05,1.2872977278374128e-05,90.20955501159725,-0.12175853931274228,-1.999038852051395e-05,0.0017071037596622018,0.1450010974976599,-0.7585840790788296,-0.9389221912594394,1789623697.3178265,Temperature Drift,1,0.25,1
0.006231286885920961,1198023.1547579921,2275991.723131264,1186.0622750476364,0.9855627274243753,-27.64746745569945,66.52048609641312,5.173609327107558,1918.947909408764,1917.947909408764,0.00721863628781233,-0.0009873494018913694,192259348.13959843,0.007912434253406113,0.0012156581913414341,1.477824838175527e-06,0.0018003423308188497,2364227.526557378,57345.2631116412,1195.2053932260014,21.083774244389513,0.9844531282432366,0.0018722923050592665,-27.462338520732313,64.17438263337489,-1.4631448459366482e-05,1.0428443953540546e-05,-147.2817147008233,0.0655954913377253,5.582212854078083e-06,0.0013585919531934165,0.20683487471740974,-0.749481850833221,-0.9453939460679142,1789623698.3178265,Temperature Drift,1,0.25,1
0.0044571369916553225,1249668.6046133314,2280283.404333729,1216.9364853828854,0.9902080298573,-27.295619801759614,66.78456910914547,5.151899896478096,1873.7899896363795,1872.7899896363795,0.004895985071349973,-0.00043884807969465055,280374735.38573486,0.007712703757493691,0.0013494007053026134,1.8208822634711902e-06,0.0017867916936940348,2361022.09137918,59661.45241592995,1195.6625385366451,21.423364404934627,0.9848202816949444,0.0020558451728287424,-27.462019732247942,64.29146690298552,-3.1146848745699065e-05,-6.657676559492339e-06,-960.2329629138166,0.36921478207844055,2.4465034812946553e-05,0.004485024043114494,0.08577054837644067,-0.7992691581281701,-0.9496772186725607,1789623699.3178265,Temperature Drift,1,0.25,1
0.0070668176686941786,1181415.8542889277,2294356.1682368563,1190.6265965501998,0.9851800227055604,-27.53581581319464,65.73645020193786,5.159332546261014,1927.0157200289962,1926.0157200289964,0.007409988647219812,-0.0003431709785256332,167177916.5214025,0.00763399688955319,0.001327211195732089,1.7614895580766014e-06,0.0015898723762426412,2354107.383394928,56906.0351565928,1196.7384141232171,20.445763207253407,0.9849411481986291,0.0019833391405598556,-27.45095476889289,64.46462883451946,-2.3891018083641473e-05,-1.1603370716577382e-05,-513.5929503570737,0.0034008472345642706,1.1665052497798436e-06,0.00029962780153048,0.16037215600928753,-0.7887905291009647,-0.9437779718824829,1789623700.3178265,Temperature Drift,1,0.25,1
0.007454787028031308,1266879.8258143717,2464464.385686253,1188.5086549326038,0.9844029329743126,-27.508475907180685,63.326669329379705,4.822018712725959,2073.5771468370203,2072.5771468370203,0.007798533512843708,-0.0003437464848124001,169941786.53939825,0.007569796590784257,0.0012951202932423534,1.6773365739681597e-06,0.0013455757331859363,2358641.8657875047,60864.77478833888,1194.6632765829045,18.44515943340799,0.9850175262966977,0.0019234719846226867,-27.475609972985467,64.45379490676389,-1.1287286882213432e-05,-1.6106863111360657e-05,475.0364955628427,0.36392063249324286,-2.8278312042671317e-05,0.005357253088370674,0.06218803339146824,-0.7739404209760166,-0.9542381568853433,1789623701.3178265,Temperature Drift,1,0.25,1
0.008044600091368204,1204140.7771461576,2386413.89965553,1165.4900127090862,0.9848435401505069,-27.865632950440258,66.0424192087384,4.989806740875965,2047.5627192278605,2046.5627192278605,0.007578229924746549,0.00046637016662165465,149683112.0838675,0.007614764059441047,0.0012913032536383778,1.6674640928570604e-06,0.001332417177463731,2360257.070074047,61044.2857216429,1193.759311919313,19.280071340956972,0.9849341323115766,0.001883598894719409,-27.48969251891786,64.56981068296687,-1.3398317496719758e-05,-1.0569638875007325e-05,605.3129983121719,0.028887493125396128,-1.0775703189157975e-05,0.0013774476973380018,0.030448450785242717,-0.7720698153131312,-0.9543421537914255,1789623702.3178265,Temperature Drift,1,0.25,1
0.008246704287899002,1193223.2870931427,2392070.236091996,1214.9977761200123,0.9853292169039304,-27.282460285402824,66.27942441039593,5.011416204689943,1968.7856908930817,1967.7856908930817,0.007335391548034809,0.0009113127398641934,144690926.8765763,0.007663552140405856,0.0012912161697287432,1.6672391969689665e-06,0.0013096308580560871,2365708.8917859,57450.00329226125,1192.5548100947753,16.817733865594708,0.9848938887675832,0.0018638770008182087,-27.49497438628326,64.44544249200777,-1.344264103680744e-05,-4.55914996374432e-06,-145.85077545975014,0.7384449531194163,6.882963431399039e-06,0.006683149798592412,0.08145335489003504,-0.7616384375095419,-0.9444697190832648,1789623703.3178265,Temperature Drift,1,0.25,1
0.006941143068489661,1263500.2085475416,2428678.4363835785,1204.777639388913,0.9868402764545224,-27.312331009748753,61.89503204299594,4.879338875833726,2015.8727693646872,2014.872769364687,0.006579861772738782,0.00036128129575087927,182030567.02337494,0.007586527146421026,0.0012744693851361782,1.6242722136493881e-06,0.0011667280634826182,2367973.063919168,58756.80635339497,1195.0550769518493,13.46930395641965,0.9850025812249577,0.0018947262303641748,-27.46264187486549,64.29920296666798,-8.078874692834374e-06,-1.0961491617851445e-05,499.0589719478385,0.34843264835354043,1.714038152890729e-05,0.002112394569814043,0.2303171760996553,-0.7635420740549111,-0.9497381342005224,1789623704.3178265,Temperature Drift,1,0.25,1
0.0070090994613781895,1226418.7995224427,2363808.542472688,1170.9027801795748,0.9840221030822379,-27.723787058649386,64.28975381221383,5.002386623385334,2018.7914679903347,2017.7914679903347,0.00798894845888104,-0.0009798489975028505,174975231.30900097,0.00756408796762715,0.001279490048578447,1.6370947844112765e-06,0.0011798866192048235,2364019.2818856947,55487.397771231146,1194.0857427347419,14.276400631839353,0.9848962005517552,0.0018719928684130178,-27.47286343891005,64.2485829783006,-1.3573458552881539e-05,-1.2083521779302453e-05,1407.417529422465,0.12629895700971527,2.4880200931083938e-05,-0.00035423718412067235,0.24525422873965913,-0.7608625529631639,-0.9434194714529366,1789623705.3178265,Temperature Drift,1,0.25,1
0.007437322047615906,1234859.650941776,2403697.765860676,1198.7761533019398,0.9863313278978054,-27.56798676079941,67.56163663683932,4.934540766815155,2005.1264443656717,2004.126444365672,0.0068343360510972895,0.0006029859965186162,166035522.33395895,0.007657787968594034,0.0011768886549053767,1.385066906044987e-06,0.0011667280634826182,2365560.8049221057,56030.33357522506,1194.1910638400902,14.300881355206924,0.984875485042595,0.0018530356369239,-27.47571716190628,64.30626048474065,-3.9436264948664956e-05,-4.6952538146114996e-07,1785.0845390692496,0.19016888388803357,5.7657681029729206e-05,-0.0014701010867808396,0.25751276055237493,-0.7496506303172259,-0.9484973610073615,1789623706.3178265,Temperature Drift,1,0.25,1
0.006932404559882336,1172442.2519690306,2273499.260750236,1189.6312246716186,0.9861036058614214,-27.51068751031777,65.21959456355252,5.204388560994655,1911.0958199485763,1910.095819948576,0.006948197069289286,-1.5792509406949498e-05,169124903.46479872,0.007645349022111747,0.0011828313509185812,1.3990900047158759e-06,0.0011798866192048235,2362866.8134178696,58708.83213312499,1194.5469460988345,14.070420003532973,0.9848738584276617,0.00185193869218232,-27.472018338853363,64.36114943930792,-5.0276209264856485e-05,2.6625799928841126e-06,688.168104130842,0.013509104423671243,8.168204281747642e-05,-0.003067313550231707,0.253695041063786,-0.7530014962770042,-0.9543473232746059,1789623707.3178265,Temperature Drift,1,0.25,1
0.004876286246492466,1278960.484470226,2380065.934649855,1197.914415576581,0.98912105412861,-27.597553997801917,67.83129146592901,5.012869299728419,1986.8413834090811,1985.8413834090811,0.005439472935695022,-0.0005631866892025564,262281666.78898066,0.007484276276985731,0.0012714463930198578,1.6165759303232069e-06,0.0011163356070111813,2362188.906689007,58407.702185149115,1194.7471412576915,14.081299322418117,0.9850178233197642,0.002028225312223074,-27.477714355361897,64.52401599201622,-6.325923020680007e-05,-7.415200238051996e-06,1188.3971177309552,0.028219343127567263,0.0001273676601946636,-0.0040574567105711,0.287911699463298,-0.8257080459870367,-0.95286800386519,1789623708.3178265,Temperature Drift,1,0.25,1
0.008694754737954759,1187138.009710889,2395217.253309437,1141.523765561304,0.9842993195343588,-28.16870417608947,66.0886024613244,4.9938933498454166,2098.263151036259,2097.263151036259,0.007850340232820607,0.0008444145051341514,136534962.2259887,0.007495570730428716,0.0012808601148925436,1.6406026339225401e-06,0.0011163356070111813,2365157.1944817626,58124.48630129557,1193.2683358904799,17.28694651241135,0.9850724314315749,0.001989394997047925,-27.499240238709493,64.6227452082103,-4.280441162583441e-05,-1.2001012661385724e-06,1081.4856814732527,-0.6256057707692736,9.989825175344319e-05,-0.011964251656893285,0.1308286167798334,-0.8191743965253582,-0.9540950349283833,1789623709.3178265,Temperature Drift,1,0.25,1
0.008490058875242493,1182139.160582367,2358279.4778100727,1194.5955524531878,0.9844077467824498,-27.43477744333033,62.91133562833859,5.030312843524422,1974.1237718214975,1973.1237718214975,0.0077961266087751,0.0006939322664673928,139238040.3897497,0.007465215910503532,0.0012475058414314095,1.556270824405489e-06,0.0011163356070111813,2368830.698736711,54562.48522185059,1192.8150771553837,17.096603294738888,0.9851033974445598,0.0019727128387992342,-27.504245609793674,64.53305821669669,-1.609093462888905e-05,-1.287748299744592e-06,30.845835588216207,-0.48676769155848837,7.937435140866449e-05,-0.009473239743940582,0.09611594856412894,-0.8175462619710951,-0.9481475046864939,1789623710.3178265,Temperature Drift,1,0.25,1
0.007924947199136714,1201584.5283521144,2344740.2406466776,1199.9888333678946,0.9869286154002046,-27.600655110812326,68.22621196154206,5.009648758072915,1953.9683832439657,1952.9683832439657,0.0065356922998977,0.0013892548992390143,151620509.02787167,0.007493449371404103,0.0012496019762129268,1.5615050989552523e-06,0.0011163356070111813,2367256.595469044,54667.02573447369,1193.0284685947338,17.151429881472275,0.9852487620847425,0.0019679525916840353,-27.510908973179685,64.70851395532141,-1.4308313534162497e-05,2.908685031858836e-06,-38.90638768790791,-0.4021587011554311,7.813353666382233e-05,-0.009661427763182046,0.09254559179876545,-0.8134104621274639,-0.9450230085557761,1789623711.3178265,Temperature Drift,1,0.25,1
0.007912094458123037,1221545.0614763342,2397739.332754983,1203.7781635825502,0.9851270048865732,-27.4185666177599,66.31102897080169,4.939384252649097,1991.8448475748214,1990.8448475748214,0.007436497556713384,0.0004755969014096535,154389595.31407285,0.007526734100752369,0.0012492275102484831,1.560569372361624e-06,0.0011163356070111813,2364813.5450174753,51810.82019461809,1193.7517969972346,17.20811910001789,0.9851515941202745,0.00191076352671829,-27.505944794744018,64.83857886455665,-1.4578628818941802e-05,7.520105372420972e-06,1158.0627114722945,-0.37626589816881645,0.0001000840432006249,-0.009126657844795697,0.0954359349248315,-0.8215183380580681,-0.9379958078282498,1789623712.3178265,Temperature Drift,1,0.25,1
0.010237829856992432,1184201.107052879,2492204.7799015786,1163.636433146579,0.9826407359288387,-27.81359627344781,64.89966082429093,4.868604669833863,2141.7383547904474,2140.7383547904474,0.008679632035580642,0.00155819782141179,115669152.89611599,0.007652136793279104,0.0013533865189979599,1.831655069805415e-06,0.0012376048265208125,2373598.354116126,54000.75744322843,1193.2574934282184,17.87565076160032,0.9851170224945492,0.001947704039218221,-27.508891580175224,64.79078659843807,6.20715490014462e-06,2.0040726578810817e-05,1411.6918768885864,-0.8318316184273982,6.0441215181285665e-05,-0.014306336077451418,-0.03608224081337135,-0.8561552373679455,-0.9451917273489163,1789623713.3178265,Temperature Drift,1,0.25,1
0.008487991752158324,1226953.4641814448,2436303.109527197,1208.7135624135,0.9862330388649683,-27.26527600777878,64.06522817937825,4.86926646701973,2015.6165904703728,2014.6165904703728,0.006883480567515865,0.0016045111846424587,144551679.59717393,0.007696209244347118,0.0013619212601446655,1.8548295188340335e-06,0.0014788922907801342,2378700.610620769,53657.19652907984,1194.349707137239,17.952307667172015,0.9852234417943907,0.001933036635463036,-27.49570564236963,64.8781105226818,1.1263175957741794e-05,2.3454957075339258e-05,1341.9884317099772,-0.8076529498117326,5.529824349817106e-05,-0.012917905675072172,-0.013653930306392678,-0.8510948862733064,-0.9534042964644378,1789623714.3178265,Temperature Drift,1,0.25,1
0.0060925031034608215,1233334.775808414,2346377.772141546,1175.594269113687,0.988948057097891,-27.765449356917134,66.38205991516084,5.060111366458026,1995.9078006653988,1994.9078006653988,0.00552597145105449,0.0005665316524063315,202434821.10133407,0.0075755880355237734,0.0013650732907020634,1.8634250889881598e-06,0.0013055612194093407,2376971.264069657,53973.446165802416,1192.4501654393066,17.31254165446137,0.9854923203119788,0.0019646581456059992,-27.52253245187524,65.0055711401777,1.0577975454225935e-05,1.074560591308538e-05,1152.732021810594,-0.6934490257815182,5.970583147620001e-05,-0.011398582424582695,-0.04314158539754382,-0.8493432122016635,-0.9540444175047477,1789623715.3178265,Temperature Drift,1,0.25,1
0.008251446086490345,1223947.4083271115,2450448.170090617,1242.953379554329,0.9805011219575568,-26.8622781491059,63.6828561823032,4.900840813707167,1971.472309741211,1970.472309741211,0.009749439021221606,-0.0014979929347312612,148331261.63558358,0.0076544448389543164,0.00134474488967344,1.8083388183028326e-06,0.0012423466251121557,2379343.7503996794,55816.062429977865,1194.456620649091,19.942831981709684,0.9852574774201663,0.0021840892288811347,-27.498760572176902,65.09445234722499,3.861044807485495e-06,1.7667083526581897e-05,1972.6278627849927,-0.22384717216954117,2.2431970690397313e-05,-0.004644354218988184,0.019430209680756202,-0.7996727166812103,-0.9572813859844423,1789623716.3178265,Temperature Drift,1,0.25,1
0.007734099434127342,1158434.509416429,2267708.8249948453,1177.6580983181427,0.9864016179416543,-27.64079248146053,61.71825164782548,5.185090002718173,1925.6088233362846,1924.6088233362846,0.0067991910291728686,0.0009349084049544735,149782727.68316665,0.007664531087350995,0.001344358809170316,1.8073006077938298e-06,0.0012423466251121557,2376231.5164419967,59652.86942983227,1193.8925171548742,20.20879081446881,0.9852813818397,0.002193191472870582,-27.505630095871197,65.03560425631113,2.8713018462588512e-06,1.8316366142022004e-05,603.8608636512361,-0.4058698049797249,3.8458568143357674e-05,-0.005658356166252809,0.018804688902797646,-0.7941489555068718,-0.9623581791714381,1789623717.3178265,Temperature Drift,1,0.25,1
0.006309182506642349,1257435.279899668,2386858.6054147626,1207.966778942852,0.9877626310398487,-27.274192212587312,64.47114177342651,4.956745459350223,1975.9306688083043,1974.9306688083043,0.006118684480075631,0.00019049802656671746,199302410.18956605,0.007570630785819215,0.001353730754725812,1.8325869562905166e-06,0.0013055612194093407,2376713.653110353,59688.09261330615,1193.677963860495,20.02895420880663,0.9854432198840303,0.0022208623337250846,-27.508186869618996,65.07488384874966,2.8198144634497597e-07,9.091540714188175e-06,687.6937921923127,-0.0815726008468846,4.571538783282015e-05,-0.0005684342046138315,-0.0531230572347594,-0.7978586757811754,-0.9617508270218751,1789623718.3178265,Temperature Drift,1,0.25,1
0.008327115485231252,1186883.3592603302,2386403.5952998823,1203.5308304749735,0.9826966419869074,-27.349738551936312,65.31173673950451,5.027378201713958,1982.8354495564422,1981.8354495564422,0.008651679006546287,-0.0003245635213150345,142532352.45330206,0.007589997914488556,0.0013609322546751005,1.8521366018150527e-06,0.001310303018000684,2375500.4572459264,59168.30954903888,1193.9205129937543,20.109923746255934,0.9853267969398886,0.0022845890277171732,-27.506170820310214,65.30270397931005,9.987981960010613e-06,1.0466627377585493e-05,1177.3378004052408,0.04726831996292224,2.2002318154393114e-05,0.0019746365005500104,-0.04220757358895009,-0.7980787436675271,-0.9578414048765258,1789623719.3178265,Temperature Drift,1,0.25,1
0.00628078100929225,1273389.1942109168,2412194.1598402695,1187.4005851936267,0.9846343068771457,-27.521932707687085,63.67827183190666,4.904610833631644,2031.4914696179962,2030.4914696179962,0.007682846561427148,-0.0014020655521348978,202743765.835327,0.007411907041076418,0.0012222235585479392,1.493830427069588e-06,0.0013142997280166657,2376801.9056981755,59601.684622734254,1193.3158284779602,20.069561639338914,0.9854698099243455,0.0021188455176345505,-27.51309442479321,65.24460744444872,2.933345213619326e-05,-8.639806483307394e-06,1557.623814157279,0.07305622198591226,-2.7068044551080695e-05,0.003402424402512173,-0.11332156622517564,-0.7271374887853794,-0.9574590004156824,1789623720.3178265,Temperature Drift,1,0.25,1
0.00772371182473016,1171253.7577145495,2264742.049007375,1185.947630097014,0.9837734601988121,-27.5395969624381,63.85607332254319,5.138313477910502,1909.6476029233365,1908.6476029233365,0.008113269900593967,-0.0003895580758638065,151643896.6513965,0.007411581589415968,0.0012221394022009396,1.4936247184120697e-06,0.0013142997280166657,2370801.7591242786,62937.00190383116,1192.5334752454778,19.960019562797843,0.9854894088297987,0.002100720373433483,-27.521916185974032,65.1902802856357,3.541106089080086e-05,-1.1799005340693606e-05,902.6632135776055,0.12694840739595117,-6.458988102078636e-05,0.005098200512240385,-0.12407862090688779,-0.7308018792393591,-0.9626143564826246,1789623721.3178265,Temperature Drift,1,0.25,1
