qber,skr_bps,raw_counts_hz,dark_counts_hz,visibility,temperature_celsius,timing_jitter_ps,channel_attenuation_db,count_to_dark_ratio,signal_to_noise_ratio,optical_error_ratio,qber_to_visibility_mismatch,skr_to_qber_ratio,qber_roll_mean_25,qber_roll_std_25,qber_roll_var_25,qber_iqr_25,raw_counts_roll_mean_25,raw_counts_roll_std_25,dark_counts_roll_mean_25,dark_counts_roll_std_25,visibility_roll_mean_25,visibility_roll_std_25,temp_roll_mean_25,jitter_roll_mean_25,qber_slope_25,qber_acceleration_25,raw_counts_slope_25,dark_counts_slope_25,visibility_slope_25,temp_slope_25,corr_temp_qber,corr_vis_qber,corr_counts_loss,timestamp,fault_class,fault_id,fault_intensity,is_anomaly
0.006441260057266512,828658.5434408239,1575542.2232786042,502.9305557935898,0.9862816303766843,-39.95391562908248,65.53063808266936,6.75293668551197,3132.7232062734925,3131.723206273492,0.00685918481165787,-0.0004179247543913585,128648515.36400831,0.007763533988470944,0.0010261425610780942,1.0529685556559102e-06,0.001660571960588387,1512188.0821797834,62788.583005445114,500.0388194957331,7.421565237069594,0.984655138870035,0.0017816879162151032,-40.04577582532372,65.35390129901253,2.8941174423161244e-05,7.440846143456576e-07,-1217.5053193661536,-0.07090314476780887,-1.957623843528916e-05,-0.0029628307700585747,-0.05212838125077052,-0.8240308921498384,-0.9819746064286353,1789623815.7095463,Normal,0,0.0,0
0.007920733632089196,844819.3241543163,1657503.8153366162,508.03532209990976,0.9840952822595617,-39.76999288348932,64.95435975591997,6.536715641477981,3262.5759336683545,3261.5759336683545,0.007952358870219167,-3.1625238129971006e-05,106659226.70744886,0.007702422157451041,0.0009678088583939485,9.366539863857978e-07,0.0015273343878792018,1517341.4477781917,68917.70276485695,499.9357709477775,7.290780515128826,0.9847205631347695,0.0017291231077558593,-40.048694755371365,65.35757407573756,4.724220224771894e-05,-8.840796482789097e-06,288.6866109708097,0.10863788845526681,-4.6698777897270164e-05,0.003070419854052068,-0.1581263159992024,-0.8115493154638441,-0.9851715278557084,1789623816.7095463,Normal,0,0.0,0
0.0074935568904552115,763740.936875062,1499332.2007538474,504.81022997894763,0.9874148397777452,-39.86186948056694,63.33962390528494,7.012430779906689,2970.090762258076,2969.090762258076,0.006292580111127377,0.0012009767793278343,101919682.2069722,0.007690730281740579,0.0009684956587261205,9.37983840971342e-07,0.0015273343878792018,1517983.476469542,68671.73818925265,500.11922195129705,7.353157028348282,0.9848623381753527,0.0017975608104134882,-40.04234095873606,65.27607585450679,4.614853142541489e-05,-1.4482075955932033e-05,-218.1522354117833,0.15651473432865212,-3.032952567812783e-05,0.005074764441465153,-0.16317502190065367,-0.7904459046232414,-0.9878147449948935,1789623817.7095463,Normal,0,0.0,0
0.009061677235365306,724072.6684866376,1483644.8119047137,499.34661198033604,0.9833918637160896,-40.10265632333229,66.16497248259232,7.104111155078659,2971.1722805543714,2970.1722805543714,0.008304068141955223,0.0007576090934100829,79904928.15841812,0.00781387320373197,0.0009388077589951027,8.813600083494069e-07,0.001146287235995488,1515327.636471625,68664.49581208611,500.4114235953298,7.169203279023707,0.9846700435205069,0.001683848429343486,-40.03341242763224,65.27016181241608,4.1727165420350244e-05,-6.829411843032637e-06,-214.55116987157004,0.06860643926351945,-1.053421695250356e-05,0.0016827208078900268,-0.2896593747383481,-0.7623574692175072,-0.9868204392733244,1789623818.7095463,Normal,0,0.0,0
0.006574756240789691,770397.8361978659,1485077.8790675884,502.9279965874696,0.9890886740160294,-39.91576228458795,64.2223932774237,7.057188437113666,2952.8638078299996,2951.8638078299996,0.0054556629919852995,0.0011190932488043918,117175117.67483166,0.007783500525579362,0.0009657357924064752,9.326456207349625e-07,0.001660571960588387,1514792.192547956,68845.8631846289,500.31412141863854,7.1176947843230005,0.9848836737088092,0.001880602821275679,-40.035848544189854,65.23422683211905,2.5491162594227433e-05,-1.3011232341573284e-05,-662.4162928781763,0.14132761790055764,2.103189934735239e-05,0.0045542526981458805,-0.29558463499159,-0.7903240153858345,-0.9875691364408438,1789623819.7095463,Normal,0,0.0,0
0.007406377972584739,753016.6734017945,1486243.6415934984,506.8961151016533,0.9853878763574212,-39.80968484377237,65.10129396211009,7.081572054186271,2932.047804894788,2931.047804894788,0.0073060618212894,0.0001003161512953387,101671380.55729021,0.00777286743755999,0.0009683625089570568,9.37725948753606e-07,0.001660571960588387,1514696.7193901557,68883.72177108887,500.4841658286573,7.221374444805163,0.9849009970620101,0.0018831710941399642,-40.031280640075956,65.33395343909528,2.0897077810712107e-05,-1.627956163836952e-05,-1187.558598706041,0.22539331699232418,2.6397265828131783e-05,0.0077615786007771215,-0.30354536626903533,-0.7910014898606285,-0.9866128484325177,1789623820.7095463,Normal,0,0.0,0
0.006118152602907024,793060.7038412568,1505689.510513739,492.4741480674623,0.9884053794371773,-40.21880101148343,63.225253961123016,6.972579818887429,3057.39807139578,3056.39807139578,0.005797310281411339,0.0003208423214956851,129624210.98559001,0.007745014658440855,0.0010048544931590619,1.009732552421955e-06,0.001660571960588387,1514164.4274326987,68899.85015801976,500.41234689797244,7.291411644113446,0.9850355138205401,0.0020046610608423937,-40.03227031844163,65.2475550932922,-3.961166537445672e-06,-1.97888113732264e-05,-1227.7011646574474,0.08930924656361963,6.016004494884981e-05,0.004402837203591709,-0.26383978531651786,-0.8266732675717274,-0.9865578048001931,1789623821.7095463,Normal,0,0.0,0
0.009111928114528945,673253.3729182952,1351987.569350918,509.25206889548934,0.9820405305763446,-39.8082421386968,66.01122329032601,7.4152587510975945,2654.849438870671,2653.849438870671,0.008979734711827725,0.00013219340270122053,73887037.34885643,0.00787563165029214,0.000960851724963456,9.232360373652488e-07,0.0011809572777382715,1507594.1627997211,75867.65641991726,500.39516231581086,7.270020072155492,0.9847598684610531,0.0019220517593162797,-40.02829603316287,65.1851601679373,-1.0328617267803701e-05,-6.478484440481473e-06,-2703.9207387550123,0.2636000459024152,7.147555320145284e-05,0.007717500109761527,-0.1737522183284744,-0.8106535613181972,-0.98928020223439,1789623822.7095463,Normal,0,0.0,0
0.005249507148077211,854520.0671890503,1604258.632859003,512.0429027804906,0.9864935769567668,-39.65663399827043,63.26809804559791,6.72766994032999,3133.0551095378387,3132.0551095378387,0.00675321152161662,-0.0015037043735394093,162781008.4041973,0.007731398328460913,0.0010676613831504323,1.1399008290706942e-06,0.001660571960588387,1508265.1362653864,76641.46749268998,500.7843047749,7.614540327159896,0.984904590552068,0.0019108998478701805,-40.01682617956682,65.11033474754412,-2.4772681083360936e-05,-1.8718356194650072e-05,-1012.7319886466639,0.39030944006627943,6.86355784422439e-05,0.011997383535604266,-0.3110270094070132,-0.7766515369835437,-0.9898333030742593,1789623823.7095463,Normal,0,0.0,0
0.005054754703327881,785277.2746832111,1449341.7180248338,505.6202392478918,0.9872888956619302,-39.8387388121776,64.07773212293397,7.112186780631411,2866.463020113127,2865.463020113127,0.006355552169034884,-0.0013007974657070027,155354180.5235793,0.007666212379084671,0.0011740445191153904,1.3783805328648885e-06,0.001660571960588387,1502513.8327526564,75443.17510263533,500.9071454341941,7.6666151354365,0.9849218815618205,0.0019303416433189514,-40.0133104579584,65.13524240943056,-5.9950109607243305e-05,-2.092362711551388e-05,-708.0487689363221,0.4525980151079825,0.00011016484734758085,0.014543210198675938,-0.3345520827801254,-0.7752345228968843,-0.9891815374160651,1789623824.7095463,Normal,0,0.0,0
0.007842211679839802,824585.6292200012,1622336.4225195409,498.3931302404236,0.9847945807082732,-40.15422315942021,66.49979956875772,6.648833738361315,3255.133997807975,3254.133997807975,0.007602709645863404,0.0002395020339763989,105147076.21827997,0.007649576922835941,0.0011684732247724634,1.36532967701016e-06,0.001660571960588387,1505664.7702794168,78667.91638991641,500.65450325479907,7.641187757739647,0.9850465702999642,0.001813902857770409,-40.0230200839937,65.16928256396322,-5.2406643607461786e-05,-1.7103055100188154e-05,808.4974218136101,0.4674121139227021,7.654456947419866e-05,0.014260757064005116,-0.34812099780335537,-0.7921342019502127,-0.9900551188922793,1789623825.7095463,Normal,0,0.0,0
0.0070215345751128986,707606.2765546243,1356181.691577212,508.4828216569476,0.9842002385253431,-39.75729059307946,63.57531678634188,7.3858980164807315,2667.1140770457964,2666.1140770457964,0.007899880737328446,-0.0008783461622155478,100776585.08763333,0.00760936104858561,0.0011720895832167892,1.3737939910853068e-06,0.001660571960588387,1500091.1504295098,83948.01120025005,500.8385354493397,7.77100453705549,0.9850145451627338,0.001821478936220995,-40.016899336496415,65.10014873046046,-5.4430412501091714e-05,-1.5827436375169058e-05,-672.7722061366959,0.5719486499442545,6.827524273140552e-05,0.017840752707265855,-0.36885250725318464,-0.7767269841977313,-0.9914864433579891,1789623826.7095463,Normal,0,0.0,0
0.008114560109652072,754862.3498381441,1501566.1141849332,501.973672494043,0.982795785326945,-40.074685505898415,66.83161203949552,7.00773309597807,2991.3244388384783,2990.3244388384783,0.008602107336527498,-0.00048754722687542607,93025664.93287218,0.007594729035747678,0.0011633758386690484,1.353443341998912e-06,0.0015273343878792018,1498736.6713308073,83639.54217337522,501.5413670459746,7.01005372975515,0.9849661308817937,0.0018632451077572082,-40.00159849886863,65.19542544758457,-4.105704273263846e-05,-1.2628236879619947e-05,-305.7877438567908,0.41807030933750217,3.7710354585881114e-05,0.012904270811820065,-0.34441428903763055,-0.7698068060056671,-0.9929988477471339,1789623827.7095463,Normal,0,0.0,0
0.006609213406457654,743967.9681080767,1425395.677189202,499.27485556358675,0.9862740824037088,-40.02093843270753,64.334575629997,7.205538724721738,2854.931830244486,2853.931830244486,0.00686295879814558,-0.0002537453916879257,112565281.57816316,0.007632406761943723,0.001114571432695268,1.2422694785803825e-06,0.0015273343878792018,1492986.9865219677,83542.90786361303,501.22481070872493,6.926067041220145,0.9849259723317675,0.0018233762696398203,-40.00806415334232,65.13254760140349,-6.94286979218423e-05,-3.650401466742224e-06,-278.7702751392724,0.45362263437323114,7.290290597545771e-05,0.01414876262564654,-0.3145127327440284,-0.7580033464936128,-0.9929851832784703,1789623828.7095463,Normal,0,0.0,0
0.006669042179575247,852743.6588852388,1643960.2144502634,507.65576457570216,0.9868836919124478,-39.780775409605376,61.85326786979712,6.608160604987838,3238.336544497397,3237.336544497397,0.006558154043776077,0.00011088813579917048,127865986.73747633,0.007579993582801425,0.0011277543191704304,1.2718298044075613e-06,0.0016780806783159245,1499979.292352533,88428.04168690281,502.03499205457615,6.428424630909808,0.9850498553666404,0.0018468176256177843,-39.97974481934584,64.93953617758521,-7.485164510489204e-05,-1.7444118656728477e-06,876.4845735328197,0.37474948765998956,7.958060073181868e-05,0.01143986650608347,-0.3415432448757194,-0.7651453683909348,-0.9944826455509256,1789623829.7095463,Normal,0,0.0,0
0.006183372220315034,788867.7735354719,1500348.5298827805,514.4593671475609,0.9874629558009476,-39.58870959711043,61.754527053409106,6.989711689710626,2916.3596305020524,2915.3596305020524,0.006268522099526219,-8.514987921118527e-05,127578891.48961507,0.007501505611578616,0.0011536448139397425,1.3308963567300632e-06,0.0017379094514335175,1501249.672276818,88195.78338287708,502.6307618425351,6.848379021218616,0.9852266927346168,0.0018577217710653397,-39.962791068281916,64.85217489751236,-8.208775542392848e-05,-1.7461771756629117e-06,565.990314197113,0.4647373309199724,8.177703632053715e-05,0.014721336860015184,-0.39133918746358676,-0.7788139537811616,-0.9944877466974265,1789623830.7095463,Normal,0,0.0,0
0.008655018360169478,757825.0300145268,1512890.1891058323,498.51431197293766,0.9823507800323433,-40.347361527859796,69.2651354487304,6.942651784827838,3034.7979040328155,3033.797904032815,0.008824609983828335,-0.00016959162365885738,87559032.05267002,0.0075749148071849156,0.0011662510804851297,1.3601415827327326e-06,0.0019781218438653563,1505991.1902900054,85465.5008010287,502.7638783913966,6.73376860404056,0.9851089827773265,0.001941115868829892,-39.971102966337554,65.04699352897063,-7.825711685260239e-05,1.3092627823812038e-05,-395.5330962340892,0.35229569621234263,5.589851213786694e-05,0.009403725612811671,-0.4518909440324545,-0.7912916270376745,-0.9939626671898549,1789623831.7095463,Normal,0,0.0,0
0.008234822507377098,762914.3963250736,1514426.1961972103,510.56447000471746,0.9852648122998715,-39.806857795935166,66.50991543690841,6.951013299339233,2966.180149948972,2965.180149948972,0.007367593850064247,0.0008672286573128511,92644910.76056866,0.007551492206989418,0.0011467187977354327,1.3149640010797965e-06,0.0017379094514335175,1510141.093246763,83226.1778574906,503.8911622177597,5.467230714137268,0.9851193231722717,0.0019412298874372203,-39.939317455955795,65.06068229348996,-5.9710934107724353e-05,1.7494697899625056e-05,-1270.7971833618408,0.2204861168008077,5.631013498898582e-05,0.004615908986647821,-0.3837442380044587,-0.8004679747047305,-0.9936009255412247,1789623832.7095463,Normal,0,0.0,0
0.009193530616038451,778959.6563398334,1569515.3602919485,492.5950132224696,0.9831717616806394,-40.21878480368699,65.0488601301895,6.775555096573061,3186.2185327952393,3185.2185327952393,0.008414119159680322,0.0007794114563581291,84729108.85627657,0.007593656291596659,0.001186259260488545,1.40721103309483e-06,0.0019781218438653563,1511110.0860350444,83769.03086046746,503.5233654248235,5.889214712026738,0.9850812375142728,0.0019695198264318807,-39.94589134717773,65.0036459058726,-3.8674293547053e-05,2.6321432047898466e-05,-371.2325526401811,0.09520168051004593,2.8378443880386306e-05,0.0008850097203781688,-0.42406798923495787,-0.8067163887981885,-0.9933435702061465,1789623833.7095463,Normal,0,0.0,0
0.009191369410943876,745704.6634774198,1510799.5307799822,517.9542686417251,0.982106084307524,-39.4910337017305,64.81073606032302,6.964961063388529,2916.858924132199,2915.858924132199,0.008946957846238002,0.000244411564705874,81130964.29238635,0.007599191297418826,0.0011933571101747258,1.4241011924045725e-06,0.0019781218438653563,1510700.894343504,83744.5598275563,504.3605292358396,6.373616350466447,0.9850121957451653,0.002041051717940815,-39.92208902663563,65.02062981853177,-9.332792707456022e-06,2.917539812996819e-05,-274.9068461986434,0.1634280973118102,-1.1575598587893006e-05,0.0036816919972994266,-0.24404989297062035,-0.8217836734031109,-0.9933390983483578,1789623834.7095463,Normal,0,0.0,0
0.007603526728667748,777349.1973755352,1529365.4742650425,500.25407364593633,0.9859226039066354,-39.9926708462069,64.49801928867114,6.925991686564901,3057.1774520870326,3056.1774520870326,0.007038698046682279,0.0005648286819854688,102235347.50587223,0.007553476555318185,0.0011702004218864235,1.3693690273831636e-06,0.0017379094514335175,1504796.8222502053,76723.18750195863,504.5393697580919,6.190525164793371,0.9851387283687382,0.001994996655676716,-39.91377869626196,64.95704840582893,2.1792664955680014e-06,2.510409581164001e-05,1560.045406386442,0.039747666942923976,-2.5700905222055132e-05,0.0002467667198181654,-0.20329395223294572,-0.8105633522010027,-0.9935283137435311,1789623835.7095463,Normal,0,0.0,0
0.007993913019090026,815708.2611525754,1601860.2047770366,483.2571015902198,0.9857880490637588,-40.49137161511974,63.04271395454771,6.682244201651546,3314.716326994283,3313.716326994283,0.0071059754681205844,0.000887937550969442,102041172.97806552,0.007529739666068866,0.0011549070986738455,1.3338104065672396e-06,0.0016256091009194439,1509017.8549017983,79010.23909284898,503.45498802427346,7.342058986841286,0.9852060429309647,0.0019873642407317884,-39.945041652818865,64.87550838364287,1.6583420803510164e-05,2.190426654604988e-05,2371.3907536195475,-0.09843128744617699,-3.0042609336009636e-05,-0.0030450502728355936,-0.2565655855743975,-0.8001489127219747,-0.9944575039293996,1789623836.7095463,Normal,0,0.0,0
0.010004596332063253,776856.8311992717,1620012.060364297,497.63633670008034,0.9812138484091613,-40.068362620252714,64.50779407480289,6.715404618906078,3255.4135236725274,3254.413523672528,0.00939307579541937,0.0006115205366438829,77649992.60485506,0.007601631325910629,0.0012471065849076085,1.5552748341199178e-06,0.0017379094514335175,1517402.8426166212,79221.07981167226,503.4214906845588,7.366578240978981,0.9850945877725445,0.002125215144469561,-39.940551203770916,64.77975873367842,4.62039032660384e-05,2.5817116575710585e-05,2409.6477761157557,-0.20195409336738715,-7.89517913041143e-05,-0.00653921960085882,-0.2628136473393481,-0.8266882492398847,-0.9931707831576495,1789623837.7095463,Normal,0,0.0,0
0.008578586927266058,778606.6987027427,1561043.8462631775,499.87190344965614,0.9809329454364875,-40.00369655869536,62.97268255576308,6.832123746734504,3122.8877548233627,3121.8877548233627,0.009533527281756271,-0.0009549403544902128,90761649.36069253,0.007610889888685626,0.0012534498386636225,1.5711364980458612e-06,0.001969373520808404,1522670.6447991165,77551.72853880857,503.17149606905673,7.376740497682254,0.9850156200761245,0.002238677445158736,-39.94538391525359,64.66619257091847,6.267687029066316e-05,2.145172295219797e-05,1931.9473006179294,-0.20771673247077072,-0.00013924145058483725,-0.006545375478735227,-0.2759214007305001,-0.8152680135889184,-0.9934102753171179,1789623838.7095463,Normal,0,0.0,0
0.00741605371168314,786647.9051284309,1541476.3302437079,516.0798886842321,0.9853452122824212,-39.72968299995459,67.60006203542925,6.891184099794316,2986.8947890485874,2985.8947890485874,0.007327393858789388,8.865985289375176e-05,106073652.6070675,0.007589762255265742,0.0012521036512418184,1.567763553453093e-06,0.001969373520808404,1524391.9937910212,77472.40665921707,503.6521268049391,7.798620861561382,0.9849758392492903,0.002223580093839483,-39.93850970290892,64.7600242727658,6.421192908789371e-05,1.3280512023776647e-05,1863.2578496531905,-0.07963609691876085,-0.00012295793221672377,-0.004115834039925079,-0.27902850736139967,-0.8292519573348287,-0.9938007849156544,1789623839.7095463,Normal,0,0.0,0
0.008861071075457982,767894.6022942953,1539747.7675950374,505.5735737796042,0.982808247859825,-39.908936348320275,65.95696711879614,6.867111418217977,3045.546380290563,3044.546380290563,0.008595876070087494,0.0002651950053704881,86659343.5212466,0.007686554695993401,0.0012531087461073185,1.570281529570656e-06,0.001985976180594231,1522960.2155636784,76842.05851731407,503.7578475243797,7.80603370617515,0.984836903948616,0.0022460498423850406,-39.93671053167842,64.77707743421088,6.446206544813746e-05,1.6416303662389477e-05,2516.5057488737866,-0.06911537341996148,-0.00012990855684554117,-0.003996908490073357,-0.2766134763090535,-0.8333693174833294,-0.9940027606254968,1789623840.7095463,Normal,0,0.0,0
0.008981846681260522,759587.562366331,1519016.8789718207,501.92101192364345,0.9831307928305517,-39.9833706997458,65.5371213325835,6.903550922171154,3026.4062330247825,3025.4062330247825,0.008434603584724143,0.0005472430965363789,84569197.1063271,0.007728999217960255,0.0012780444648935782,1.6333976542451126e-06,0.0021920288958827347,1517420.7381090866,71767.39463888205,503.51327511732904,7.763854301237565,0.9847983243714554,0.0022666459819310684,-39.945245644328686,64.80038789727742,7.876039621156116e-05,1.3598264158718343e-05,3825.541716524477,-0.04329603320991903,-0.00015307349174898476,-0.002760441251881202,-0.28630225006083204,-0.8372359331423599,-0.9923832698570103,1789623841.7095463,Normal,0,0.0,0
0.008115177837180758,792845.8669826761,1567317.8399138597,496.67995051393535,0.985510629204635,-40.096115842264126,64.45997839948022,6.794748498469596,3155.589103792273,3154.589103792273,0.0072446853976825265,0.0008704924394982317,97699136.46872261,0.007753864055829277,0.0012792683172569166,1.6365274275373427e-06,0.0021920288958827347,1520140.163675487,72316.42055049741,503.1880639387286,7.872239873698534,0.9847221559485313,0.0022086944992266906,-39.95461549879657,64.84520207704523,7.997069865239231e-05,8.33249511881931e-06,4105.244975016143,-0.09340332708659853,-0.00012033321614904737,-0.003319327595206321,-0.2890031456241409,-0.8450956900572021,-0.9924375064927219,1789623842.7095463,Normal,0,0.0,0
0.007839222748580756,798090.4173660451,1549356.623373759,486.2647732339376,0.9855760859122268,-40.401860135338765,60.73608689849662,6.790730547133937,3186.2407245123995,3185.240724512399,0.007211957043886608,0.0006272657046941486,101807340.2124636,0.0077049658763578945,0.0012514043420637996,1.5660128273361314e-06,0.001985976180594231,1522768.636134249,72136.14521463608,502.6647903888726,8.518449743132805,0.9848095248363766,0.002197516513412128,-39.96658365127683,64.6280466536814,9.383675684238167e-05,-4.788462100385396e-06,4009.9818545232256,-0.28803283779167144,-0.0001257537080393497,-0.008928147870183796,-0.25958711416404473,-0.8403874187766954,-0.9920513307537421,1789623843.7095463,Normal,0,0.0,0
0.007766168369552552,753554.7363227111,1481781.2870262982,502.8938182592394,0.983842241611091,-40.00427328597298,66.21711931281634,7.04632025652373,2946.50924951805,2945.50924951805,0.008078879194454491,-0.0003127108249019392,97030440.29756558,0.007752622361508408,0.0012299579520263736,1.5127965637529114e-06,0.0016334837850565795,1522636.7724525975,72207.90014355829,502.6634232557434,8.518410133805684,0.9845996675401791,0.0020223796645040455,-39.97012409133223,64.7078356950971,8.309960657772725e-05,-8.731621188263649e-06,3254.729522860151,-0.28328667238693184,-9.189098447622774e-05,-0.008767838523567148,-0.2563934047332375,-0.8482463468528115,-0.9922969443755146,1789623844.7095463,Normal,0,0.0,0
0.009326109431535855,753330.259536784,1533055.0341259404,507.3351412745477,0.9822976755807243,-39.848229011884456,65.8103877372544,6.908877510000976,3021.779706161371,3020.779706161371,0.00885116220963783,0.00047494722189802413,80776476.52186331,0.007829411619866455,0.0012653612246552484,1.60113902886103e-06,0.0018395365003450832,1524509.228153895,71845.93211095137,502.6809843026592,8.527565512896757,0.9844760595091112,0.0020644263890310225,-39.97166585805671,64.73619944610287,9.416165871951315e-05,-9.875715322618734e-06,2986.9667835615596,-0.1978362029850243,-0.00010525805285261993,-0.006038260699219834,-0.21783268643452883,-0.8553720488284083,-0.9934836173974181,1789623845.7095463,Normal,0,0.0,0
0.007908825047687489,763911.6941704398,1499595.7997458593,523.2465397726689,0.9868620610443413,-39.42756198069033,66.156585390477,6.974407820118168,2865.9449910502562,2864.9449910502562,0.006568969477829367,0.0013398555698581217,96589782.87726884,0.007901038517657671,0.0012161926570858623,1.4791245791495698e-06,0.0014450173637748417,1524265.4797231797,71919.66652671188,503.9118799708674,9.16268367155873,0.9844143267733978,0.001966769766452065,-39.940016296824986,64.85345270327703,7.778211557595917e-05,-1.1261704632427242e-05,2568.799498778131,-0.11006866869074984,-4.3940224015989355e-05,-0.0034871149039511205,-0.26714309773284534,-0.8166809613445323,-0.9933497710991659,1789623846.7095463,Normal,0,0.0,0
0.008145283064380096,764148.5322081901,1512801.5239756082,494.04662312719904,0.9863217460895516,-40.17280899675583,63.76168416150841,6.951957046246944,3062.062269346018,3061.062269346018,0.006839126955224206,0.0013061561091558902,93814852.86249487,0.007862372715651718,0.0011922103867256437,1.4213656062165088e-06,0.001238964648486338,1530698.0379081676,62842.10677305591,503.30366214013577,9.291774326201903,0.984585575393926,0.001938811704807035,-39.95459897114735,64.76347113812432,9.214557659134046e-05,-2.320659816765466e-05,740.1992650779281,-0.14773068877070136,-5.0071238452794255e-05,-0.004318229014338536,-0.29933787714536036,-0.7844545909742604,-0.9914463405672554,1789623847.7095463,Normal,0,0.0,0
0.007162578418788769,735698.5160238603,1438006.0355400264,496.32487368158075,0.9876022736006694,-40.106433367305776,60.939592789314894,7.204324068764597,2897.308016971531,2896.308016971531,0.006198863199665283,0.0009637152191234854,102714200.53063391,0.007938895566480178,0.0010779683125518172,1.162015682865812e-06,0.001238964648486338,1524047.9340154084,63499.07360608856,502.67494097617947,9.210588813003621,0.9846299232596821,0.001993846538169446,-39.97259094590876,64.67033092787301,5.955728125224509e-05,-2.3141726485850807e-05,620.1867311880585,-0.12475786813843164,-3.1447778390638956e-06,-0.0027401275578009393,-0.20627489486352857,-0.7917294001913279,-0.9910221641828632,1789623848.7095463,Normal,0,0.0,0
0.006431716905996681,751637.616302947,1424810.0961684636,498.71669475308215,0.9875903838159551,-40.03707596246996,64.00713741263748,7.177030866738358,2856.9528775729,2855.9528775728995,0.006204808092022451,0.00022690881397422966,116864225.72519471,0.007993974054586931,0.0009576611106535362,9.171148028581644e-07,0.001238964648486338,1523066.6691411533,64821.71440338687,502.39879919638713,9.221627256065661,0.9846419827858433,0.0020107327729890654,-39.980524431920465,64.66750713946115,1.6803454216259038e-05,-2.1509057850826712e-05,-1042.9170088433316,-0.1318425428652837,5.07722743951668e-05,-0.0019968525272080757,-0.15299728473343766,-0.8174356610454411,-0.9912681739324142,1789623849.7095463,Normal,0,0.0,0
0.007250260220328171,754589.9398417498,1474562.583431587,494.2419313236149,0.9847962938853775,-40.17421243463796,65.09852910053849,7.086475865522103,2983.4833711551023,2982.4833711551023,0.007601853057311259,-0.0003515928369830874,104077635.41038732,0.007970295996206467,0.0009683786916101856,9.377572903646549e-07,0.0014047581398413068,1517155.7155776352,62183.93507934979,502.23275123971473,9.329008613687833,0.9846420513129273,0.0020107380016443506,-39.98132400292917,64.61145632073237,8.420779691014566e-06,-2.5015354984556378e-05,-497.94949699391844,-0.24719339740435417,5.3722663769014605e-05,-0.005521729058059447,-0.13218333799569593,-0.8102675294206778,-0.9901457500707295,1789623850.7095463,Normal,0,0.0,0
0.008983764775100553,755631.6811960584,1535586.067669875,503.4293442086695,0.984148411550892,-39.90138783214682,64.47969774820866,6.926025214492544,3050.251411314992,3049.251411314992,0.007925794224553973,0.0010579705505465806,84110804.33565791,0.008048785204205973,0.0009678200059193695,9.366755638577684e-07,0.0014450173637748417,1524331.890621342,52843.40973772485,502.0306121417836,9.24577090781881,0.9846399782339492,0.0020112191030854493,-39.987087892491864,64.64763155920706,8.288261900639682e-06,-1.823905670400766e-05,-1937.5634099928648,-0.17364721967244354,4.474786116669277e-05,-0.002543522613879115,-0.08451096573134387,-0.8293524577915594,-0.9854967653559483,1789623851.7095463,Normal,0,0.0,0
0.006869025239647637,760303.4199673882,1476514.923727636,506.0894399487661,0.986362008076079,-39.82535723469974,61.69273263784859,7.08795453794944,2917.4979898357706,2916.4979898357706,0.006818995961960506,5.002927768713115e-05,110685780.5062294,0.007998963809405795,0.0009948334945655292,9.89693681909463e-07,0.0016108108551298106,1523329.8430030504,53499.057217171576,502.1952428399725,9.27987123050813,0.9847826271439146,0.0020018059698829814,-39.97711476164392,64.44207638314117,-1.9440810254378096e-06,-2.3359200205242343e-05,-2606.608561068084,-0.1367505133161653,4.220159217784702e-05,-0.001926600368325014,-0.10897825182970651,-0.8454270460161876,-0.9855306167138871,1789623852.7095463,Normal,0,0.0,0
0.006987305428547992,744922.5299317902,1451170.629475847,499.4277443068382,0.9866196104543448,-40.01652126520545,62.6416502496629,7.165992468485229,2905.6668277208832,2904.6668277208832,0.006690194772827618,0.00029711065572037443,106610844.13002251,0.00801408749028941,0.0009762923824698245,9.53146816068606e-07,0.0016108108551298106,1524360.841094516,51823.93478490417,502.2013583897026,9.27799483220038,0.9847964482659401,0.002013216052309921,-39.97693807494384,64.37435936792781,-2.517997010899125e-05,-2.058763436458256e-05,-4252.035267149978,-0.19150052638587872,7.407291379514372e-05,-0.002728589419529153,-0.11444527002900477,-0.8523443688749943,-0.9838679176598275,1789623853.7095463,Normal,0,0.0,0
0.007160655791327085,761163.0067842512,1478289.1708717654,501.8373553363354,0.9843660081501916,-40.01604123167202,65.95826213301771,7.056887185135102,2945.7535497352605,2944.7535497352605,0.007816995924904202,-0.0006563401335771173,106297946.5799996,0.008033752034759482,0.0009536918122937687,9.09528072836173e-07,0.0016108108551298106,1517733.9993513757,46417.116807298946,501.96862202012795,9.21098800041851,0.98469574091545,0.001968767281567306,-39.9863487078265,64.53855913845663,-4.65082542834774e-05,-1.522447913112291e-05,-3481.3184894948145,-0.1403164927108109,9.097205688408132e-05,-0.0011279149820970793,-0.06842580067395315,-0.8235527110184719,-0.9811068866897453,1789623854.7095463,Normal,0,0.0,0
